,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
12,0.07109692681326231,A,-2.115710821719023,-1.8016277233101559,-0.2614984090128431,"('NORMAL', 0.7603487954679938, 2.1256952990255926)",0.0,0.4495965361143909,2.2479826805719543,True,False,0.505,0.075,0.265,-1.8
13,-0.5157013913989872,A,-4.148468787772919,2.200791394064317,-0.3285393791767986,"('NORMAL', 0.5092749912063832, 2.1256952990255926)",0.0,0.37897041911422147,1.8948520955711072,True,False,0.22999999999999998,-0.5125,0.71,2.1999999999999997
14,-0.17385167336382057,A,-2.2158316566034078,-4.122184768889691,-0.3737315574004975,"('NORMAL', 0.7479824836295659, 2.1256952990255926)",0.0,0.4447077112302439,2.2235385561512193,True,False,0.375,-0.175,0.08499999999999999,-4.133333333333334
15,-1.1977142933102654,A,-5.119349509576027,-5.3116843543658305,-0.76830515341617,"('NORMAL', 0.3893577554222476, 2.1256952990255926)",0.0,0.3441210059977341,1.7206050299886706,True,False,0.05,-1.2,0.045,-5.3
16,0.06021179509551462,A,-2.82865105787322,7.2016570529635695,0.04379220470493972,"('NORMAL', 0.6722907874357383, 2.1256952990255926)",0.0,0.4257320535763668,2.128660267881834,True,False,0.5,0.0625,0.985,7.2
17,-0.39319212910511464,A,-3.7606924557937136,2.674486963071712,-0.26222084772253357,"('NORMAL', 0.5571707468735638, 2.1256952990255926)",0.0,0.3922752271042981,1.9613761355214905,True,False,0.27999999999999997,-0.3875,0.755,2.6666666666666665
18,-0.41921627804752076,A,-5.230605234891613,-2.327959725620354,-0.6523575514867663,"('NORMAL', 0.3756161301686052, 2.1256952990255926)",0.0,0.3451929883497886,1.725964941748943,True,False,0.27,-0.425,0.215,-2.3333333333333335
19,0.05309116460020859,A,-0.30577499232338445,-0.5979189379615585,0.004461505084299583,"('NORMAL', 0.9839009751885912, 2.1256952990255926)",0.0,0.510516644731419,2.552583223657095,True,False,0.49000000000000005,0.05,0.395,-0.6
20,0.445753019477155,A,-0.3938744608527222,-2.3320773795142444,-0.08097979110576556,"('NORMAL', 0.9730194688378738, 2.1256952990255926)",0.0,0.5100215303671585,2.550107651835792,True,False,0.6950000000000001,0.45,0.215,-2.3333333333333335
21,1.737855225657407,A,1.3365196317299888,-0.3188884250434907,0.21060388430314034,"('NORMAL', 1.1867471407751045, 2.1256952990255926)",0.0,0.5762029133814444,2.881014566907222,True,False,0.985,1.7375,0.43499999999999994,-0.3333333333333333
22,0.26263554426399816,A,-0.9686636731329258,2.5901522883230004,0.06406402247496223,"('NORMAL', 0.9020250284835819, 2.1256952990255926)",0.0,0.48944022351573546,2.447201117578677,True,False,0.595,0.2625,0.745,2.6
23,0.7002938023818044,A,1.3620323987551977,6.672581937060045,0.5161136695274785,"('NORMAL', 1.1898983213786143, 2.1256952990255926)",0.0,0.5706030023801938,2.853015011900969,True,True,0.8,0.7,0.975,6.666666666666667
24,-1.0399010832517002,A,-2.931185695505091,-2.298068928330604,-0.3793421468230584,"('NORMAL', 0.6596263374772444, 2.1256952990255926)",0.0,0.4155196192410562,2.077598096205281,True,False,0.075,-1.0375,0.22000000000000003,-2.3000000000000003
25,-0.06090113287510859,A,-0.27711134429004725,3.02593895714514,0.16463955107849665,"('NORMAL', 0.9874413333010312, 2.1256952990255926)",0.0,0.5107646966454148,2.553823483227074,True,False,0.425,-0.0625,0.795,3.033333333333333
26,0.0009326649508459949,A,1.9357177651793736,-0.9719162257631104,0.2531569719121123,"('NORMAL', 1.260756421458747, 2.1256952990255926)",0.0,0.5852832172041215,2.926416086020607,True,False,0.45999999999999996,0.0,0.35,-0.9666666666666667
27,0.5011093113661678,A,-0.14781034410129246,5.070337600161161,0.26837256826158573,"('NORMAL', 1.003411800299246, 2.1256952990255926)",0.0,0.5186818586493568,2.593409293246784,True,False,0.72,0.5,0.925,5.066666666666666
28,0.24845680540874446,A,-3.0249580777564566,0.7684103800847286,-0.25774805276720564,"('NORMAL', 0.6480441475954707, 2.1256952990255926)",0.0,0.42038910864839574,2.1019455432419787,True,False,0.585,0.25,0.5650000000000001,0.7666666666666666
29,0.4426772559197475,A,-0.034456240180923636,2.2165510405150544,0.15829486893068456,"('NORMAL', 1.0174126044162268, 2.1256952990255926)",0.0,0.522138943398136,2.6106947169906802,True,False,0.6950000000000001,0.4375,0.71,2.1999999999999997
30,-0.5449472914046324,A,-0.3106084018922606,0.7642244179874566,0.06282522335690574,"('NORMAL', 0.9833039820648265, 2.1256952990255926)",0.0,0.5065737304835989,2.5328686524179944,True,False,0.22000000000000003,-0.55,0.5650000000000001,0.7666666666666666
31,-0.2819428456180972,A,1.840665158698791,0.013476747532641775,0.28455890895061575,"('NORMAL', 1.2490161061272615, 2.1256952990255926)",0.0,0.5803907846248944,2.9019539231244718,True,False,0.325,-0.2875,0.47000000000000003,0.0
32,0.5533030601446645,A,-0.5375230369084629,6.475803339970186,0.2831295447414016,"('NORMAL', 0.9552768772114383, 2.1256952990255926)",0.0,0.505847390462129,2.529236952310645,True,False,0.74,0.55,0.9650000000000001,6.466666666666666
33,-0.3380467112767933,A,0.4490371216253435,-2.1143198894749773,0.028048530548658055,"('NORMAL', 1.0771307409140947, 2.1256952990255926)",0.0,0.5335159903167115,2.6675799515835577,True,False,0.29500000000000004,-0.3375,0.22999999999999998,-2.1
34,-1.1445121529538662,A,-1.140253150211089,-1.9051102814437995,-0.15070599461215564,"('NORMAL', 0.8808313480254467, 2.1256952990255926)",0.0,0.4747614375856296,2.373807187928148,True,False,0.05500000000000001,-1.15,0.25,-1.9000000000000001
35,0.05706066179257494,A,-0.6093095787808311,-8.793500593095539,-0.38599950793194576,"('NORMAL', 0.9464102435719846, 2.1256952990255926)",0.0,0.500284465243841,2.501422326219205,True,False,0.495,0.0625,0.0,-8.799999999999999
36,-0.7678726912500357,A,-0.8593070538672446,-2.278346329007933,-0.13365516386440224,"('NORMAL', 0.9155320877984315, 2.1256952990255926)",0.0,0.4866230735165096,2.433115367582548,True,False,0.135,-0.7625,0.22000000000000003,-2.2666666666666666
37,-0.15994167068357323,A,-0.06692904141800803,4.2974236669724055,0.24448918845411785,"('NORMAL', 1.013401763048106, 2.1256952990255926)",0.0,0.5172380385399802,2.5861901926999007,True,False,0.38,-0.1625,0.885,4.3
38,0.055010871258251735,A,-4.55970756503953,0.7213850275773604,-0.4411438343828488,"('NORMAL', 0.45848129810938426, 2.1256952990255926)",0.0,0.36919687994035866,1.8459843997017933,True,False,0.49000000000000005,0.05,0.5549999999999999,0.7333333333333334
39,0.4011210548274518,A,-2.362332713854842,2.5835063793953323,-0.10091323060678727,"('NORMAL', 0.729887571010003, 2.1256952990255926)",0.0,0.44340408688340194,2.2170204344170097,True,False,0.675,0.4,0.745,2.6
40,1.4219759368848552,A,0.8714553243523887,4.536112868409276,0.3657051552407453,"('NORMAL', 1.129305248120143, 2.1256952990255926)",0.0,0.5587439061586179,2.7937195307930898,True,True,0.97,1.425,0.905,4.533333333333333
41,-0.4657163122430418,A,-2.7190159149698556,0.8444003818755875,-0.21830709776489113,"('NORMAL', 0.6858322482831156, 2.1256952990255926)",0.0,0.42610614773986966,2.130530738699348,True,False,0.24500000000000002,-0.4625,0.575,0.8333333333333334
42,-0.6621231725614205,A,-3.256701299252182,-5.007249507643589,-0.5350244652730395,"('NORMAL', 0.6194206453367516, 2.1256952990255926)",0.0,0.40712021731349446,2.035601086567472,True,False,0.16999999999999998,-0.6625,0.05500000000000001,-5.0
43,0.6806831725022218,A,-2.5980559035917823,-5.237376822170328,-0.4671491688921648,"('NORMAL', 0.7007724874691788, 2.1256952990255926)",0.0,0.43727416391972507,2.1863708195986256,True,False,0.795,0.675,0.045,-5.233333333333333
44,1.2884666346589533,A,-0.06471066574506601,2.108136668987657,0.15002901993936207,"('NORMAL', 1.0136757632137865, 2.1256952990255926)",0.0,0.5264550290468943,2.6322751452344715,True,False,0.9550000000000001,1.2875,0.705,2.1
45,-0.68641532362651,A,-1.7302234346756198,-0.13726900858587654,-0.14393479172571008,"('NORMAL', 0.8079618346866969, 2.1256952990255926)",0.0,0.4577804472880458,2.288902236440229,True,False,0.16499999999999998,-0.6875,0.45499999999999996,-0.13333333333333333
46,-0.6210297120255257,A,-1.651743024048177,-0.8014780938473892,-0.16339862981232997,"('NORMAL', 0.8176552539649874, 2.1256952990255926)",0.0,0.4608301939526147,2.3041509697630733,True,False,0.185,-0.625,0.37,-0.7999999999999999
47,-0.4233003459351825,A,-1.4176704887832245,-1.7059379835496167,-0.17487092414520294,"('NORMAL', 0.8465664587830496, 2.1256952990255926)",0.0,0.46995633892158706,2.3497816946079353,True,False,0.27,-0.425,0.27999999999999997,-1.7
48,0.05063825240879517,A,-1.004096878006191,6.898368994425232,0.2462774136700573,"('NORMAL', 0.897648536203991, 2.1256952990255926)",0.0,0.4869036808388727,2.4345184041943635,True,False,0.485,0.05,0.9800000000000001,6.8999999999999995
49,-0.22243574943097721,A,-0.31023787272329034,-3.2794253477674378,-0.11208469170690631,"('NORMAL', 0.9833497475566346, 2.1256952990255926)",0.0,0.5086246253922785,2.5431231269613925,True,False,0.36,-0.225,0.13999999999999999,-3.266666666666667
50,-0.050928288624229115,A,-3.5165571852737934,1.0887869025903594,-0.30197876071323265,"('NORMAL', 0.5873248390712025, 2.1256952990255926)",0.0,0.40234253185985924,2.011712659299296,True,False,0.43,-0.05,0.6,1.0999999999999999
51,-0.5348418840224282,A,-3.0284208719315564,2.883196283493911,-0.16665832258287813,"('NORMAL', 0.6476164444840151, 2.1256952990255926)",0.0,0.41542820660739155,2.0771410330369577,True,False,0.225,-0.5375,0.775,2.8666666666666667
52,-0.0581888358439234,A,-0.3950575956018272,-2.8027384007416627,-0.10148335556461986,"('NORMAL', 0.9728733352856396, 2.1256952990255926)",0.0,0.5067966169383188,2.533983084691594,True,False,0.425,-0.0625,0.175,-2.8000000000000003
53,-0.026073081203266863,A,-0.20109440135768045,2.947181976083564,0.17021494249501884,"('NORMAL', 0.9968304801493486, 2.1256952990255926)",0.0,0.5135526875527663,2.5677634377638316,True,False,0.445,-0.025,0.78,2.9333333333333336
54,-0.07880494839642813,A,0.1297082195280311,9.173202731432713,0.47868263411050294,"('NORMAL', 1.0376891922402522, 2.1256952990255926)",0.0,0.5243868074312804,2.621934037156402,True,True,0.42000000000000004,-0.075,0.9949999999999999,9.166666666666666
55,-0.8239941481879949,A,-3.393863428738025,2.7970017872104496,-0.21357194282245867,"('NORMAL', 0.6024792198322254, 2.1256952990255926)",0.0,0.40162473031909607,2.00812365159548,True,False,0.12,-0.825,0.76,2.8000000000000003
56,-0.9178636651053687,A,-0.4337894949732403,3.5001308610429698,0.16664143387566518,"('NORMAL', 0.9680894084808481, 2.1256952990255926)",0.0,0.5000535248185525,2.5002676240927624,True,False,0.1,-0.9125,0.8300000000000001,3.5
57,1.2115074649299191,A,-2.2056299412618325,8.059917900162272,0.15454829580725035,"('NORMAL', 0.7492425369775676, 2.1256952990255926)",0.0,0.45373596694490526,2.2686798347245265,True,False,0.9349999999999999,1.2125,0.9949999999999999,8.066666666666666
58,-0.6259045569709316,A,1.5823067553736674,-1.9872491152678566,0.16746475229648475,"('NORMAL', 1.2171052597456247, 2.1256952990255926)",0.0,0.5696785945372302,2.848392972686151,True,False,0.185,-0.625,0.24,-2.0
59,-0.43688733688154413,A,0.8151946071371264,2.4932254805750245,0.27066868624234747,"('NORMAL', 1.1223562691774391, 2.1256952990255926)",0.0,0.5452084438968421,2.7260422194842104,True,False,0.26,-0.4375,0.735,2.5
60,-0.1135740988438448,A,1.4774867267786684,2.9754694962452173,0.36979657608737415,"('NORMAL', 1.2041585323035742, 2.1256952990255926)",0.0,0.5693793235116913,2.8468966175584565,True,True,0.40499999999999997,-0.1125,0.7849999999999999,2.966666666666667
61,0.001756193700625767,A,-2.8984746956836647,3.99163610731737,-0.1033445254018726,"('NORMAL', 0.6636665996744747, 2.1256952990255926)",0.0,0.4230518845500111,2.1152594227500554,True,False,0.45999999999999996,0.0,0.8699999999999999,4.0
62,0.051243718428890674,A,0.6604438884779217,5.3673820564517065,0.3767358873129124,"('NORMAL', 1.1032424089467447, 2.1256952990255926)",0.0,0.5430772167086702,2.7153860835433505,True,True,0.49000000000000005,0.05,0.9349999999999999,5.366666666666667
63,0.20278577666525496,A,0.5060877056942902,-4.258914046951599,-0.05799842909949076,"('NORMAL', 1.0841772793691098, 2.1256952990255926)",0.0,0.5388409296252246,2.6942046481261226,True,False,0.5650000000000001,0.2,0.08,-4.266666666666667
64,-0.2216895644328327,A,1.8730055308191937,-1.4997257635842953,0.22290991690367673,"('NORMAL', 1.2530105906626086, 2.1256952990255926)",0.0,0.5818341031526911,2.9091705157634555,True,False,0.36,-0.225,0.3,-1.5
65,-0.18279467403488203,A,2.2564175609640613,4.434492995459248,0.5249692681873803,"('NORMAL', 1.3003672945180182, 2.1256952990255926)",0.0,0.594712854315807,2.973564271579035,True,True,0.37,-0.1875,0.9,4.433333333333334
66,-0.2472486615542996,A,0.3600555244182304,0.9318897616425251,0.14933175836320012,"('NORMAL', 1.0661402794360695, 2.1256952990255926)",0.0,0.5310906613447,2.6554533067234996,True,False,0.34500000000000003,-0.25,0.585,0.9333333333333332
67,1.7657095065608428,A,0.965764675061493,6.654592975989976,0.4685084429619555,"('NORMAL', 1.1409537610544909, 2.1256952990255926)",0.0,0.5640405225926863,2.8202026129634317,True,True,0.985,1.7625,0.975,6.666666666666667
68,0.08803657691027524,A,1.9680274508808415,0.5865438089503071,0.3244037786954523,"('NORMAL', 1.2647471157957182, 2.1256952990255926)",0.0,0.5868874122004448,2.934437061002224,True,True,0.515,0.0875,0.5349999999999999,0.6
69,0.628550830462034,A,0.6041813681547411,4.112176731472306,0.3157792813261545,"('NORMAL', 1.0962932072952025, 2.1256952990255926)",0.0,0.5448145364838304,2.724072682419152,True,True,0.775,0.625,0.875,4.1000000000000005
70,2.0413495157585415,A,7.037258506651735,0.8553908050201864,0.9350662366232141,"('NORMAL', 1.8908674641637218, 2.1256952990255926)",0.0,0.7517292739213174,3.758646369606587,True,True,0.9949999999999999,2.0375,0.575,0.8666666666666667
71,0.9252530815942949,A,-0.09235372313819024,5.671963207688836,0.3009559753336075,"('NORMAL', 1.0102614622015578, 2.1256952990255926)",0.0,0.5232310138280528,2.616155069140264,True,True,0.875,0.925,0.945,5.666666666666667
72,0.07664354462007995,A,-1.1646009373743422,0.6113953633337907,-0.04470332108615046,"('NORMAL', 0.87782405859379, 2.1256952990255926)",0.0,0.48164767715790024,2.408238385789501,True,False,0.51,0.075,0.54,0.6
73,0.09929020787871863,A,0.20207089685786472,-1.3966481961186026,0.029915547874209823,"('NORMAL', 1.0466269866000137, 2.1256952990255926)",0.0,0.5279505574495758,2.639752787247879,True,False,0.52,0.1,0.315,-1.4000000000000001
74,0.5986101067592928,A,-3.246466540488738,2.7565249240441,-0.19790535306176582,"('NORMAL', 0.6206847800056843, 2.1256952990255926)",0.0,0.4152286627277102,2.0761433136385508,True,False,0.76,0.6,0.76,2.766666666666667
75,-0.15072923703701283,A,-0.21677951121105357,-0.095496174729178,0.036716056913192116,"('NORMAL', 0.9948931515214882, 2.1256952990255926)",0.0,0.5122352605132512,2.561176302566256,True,False,0.385,-0.15,0.45999999999999996,-0.09999999999999999
76,0.10544440672153009,A,0.2483462004865052,3.8272883461066254,0.26140421885193776,"('NORMAL', 1.0523426284616755, 2.1256952990255926)",0.0,0.5295492521159287,2.647746260579644,True,False,0.525,0.1,0.86,3.8333333333333335
77,-0.5077432918538307,A,-3.3954325436365025,5.140089438593644,-0.11238066843867105,"('NORMAL', 0.60228541237779, 2.1256952990255926)",0.0,0.4035125353335095,2.0175626766675476,True,False,0.23500000000000001,-0.5125,0.925,5.133333333333334
78,0.9068515844582923,A,1.3002655365533027,-0.07636160626147748,0.2168129763671391,"('NORMAL', 1.1822692571568478, 2.1256952990255926)",0.0,0.569833371259683,2.849166856298415,True,False,0.875,0.9125,0.45999999999999996,-0.06666666666666667
79,0.43457502043281043,A,0.9965628776703315,1.267233452928686,0.2390568341458509,"('NORMAL', 1.1447577662644333, 2.1256952990255926)",0.0,0.5567514490150045,2.7837572450750225,True,False,0.6900000000000001,0.4375,0.62,1.2666666666666666
80,-0.3376122424403405,A,-0.5162471627672214,4.627206153734027,0.20566178087552323,"('NORMAL', 0.9579047427757792, 2.1256952990255926)",0.0,0.5009347617462744,2.504673808731372,True,False,0.29500000000000004,-0.3375,0.9099999999999999,4.633333333333334
81,-0.9908730752463101,A,0.09227464346619019,3.148885646825195,0.2136092969460169,"('NORMAL', 1.0330656263726405, 2.1256952990255926)",0.0,0.5173657828744724,2.5868289143723624,True,False,0.08499999999999999,-0.9875,0.8099999999999999,3.1333333333333333
82,0.7995654130349802,A,-1.348759603554249,1.4584298373865727,-0.029817294979106544,"('NORMAL', 0.8550779089401291, 2.1256952990255926)",0.0,0.479995548519889,2.399977742599445,True,False,0.835,0.8,0.64,1.4666666666666668
83,0.6596119915630649,A,-1.269143492670858,1.4600436741898783,-0.020339243645513556,"('NORMAL', 0.8649116029528069, 2.1256952990255926)",0.0,0.48179953294819666,2.4089976647409834,True,False,0.7849999999999999,0.6625,0.645,1.4666666666666668
84,-0.02926994907495936,A,0.2477873130987551,-0.41361268385099137,0.07785014546181301,"('NORMAL', 1.0522735981172175, 2.1256952990255926)",0.0,0.5286810903238577,2.643405451619288,True,False,0.44000000000000006,-0.025,0.42000000000000004,-0.39999999999999997
85,0.8840363694941641,A,1.1841333216973533,-0.5970598867938465,0.18056096612386213,"('NORMAL', 1.1679253178054196, 2.1256952990255926)",0.0,0.5658232248679465,2.8291161243397323,True,False,0.865,0.8875,0.395,-0.6
86,-0.9577877558610534,A,-2.5026197635965994,-2.9818942723636406,-0.35828514199359807,"('NORMAL', 0.7125601745095349, 2.1256952990255926)",0.0,0.4302407014600217,2.1512035073001083,True,False,0.095,-0.9625,0.16,-2.966666666666667
87,0.47001993354306826,A,2.206991717114193,-0.9773750045514756,0.2849772023511345,"('NORMAL', 1.2942625172393356, 2.1256952990255926)",0.0,0.5970978392151655,2.9854891960758274,True,False,0.71,0.475,0.35,-0.9666666666666667
88,-1.4307606229315344,A,-3.634554934891656,-1.4734622388859424,-0.42678154098540577,"('NORMAL', 0.5727504803007003, 2.1256952990255926)",0.0,0.39006528288201225,1.9503264144100614,True,False,0.025,-1.425,0.305,-1.4666666666666668
89,-0.7645466263916488,A,-1.114676862356712,4.430341426308381,0.1264278072432828,"('NORMAL', 0.8839903743324273, 2.1256952990255926)",0.0,0.478022043801706,2.39011021900853,True,False,0.135,-0.7625,0.8949999999999999,4.433333333333334
90,0.5928686304903424,A,-1.7751366442038559,6.709662412896275,0.14699910109735992,"('NORMAL', 0.8024144303394181, 2.1256952990255926)",0.0,0.4643180688887262,2.321590344443631,True,False,0.755,0.5875,0.9800000000000001,6.7
91,0.3053333180774245,A,2.3951844388016785,2.1931483683764963,0.444392680193408,"('NORMAL', 1.3175069287027172, 2.1256952990255926)",0.0,0.6022501447005223,3.0112507235026116,True,True,0.62,0.3,0.71,2.1999999999999997
92,-0.3103539239639949,A,-1.2305483886035697,2.889966901012634,0.04608900022320807,"('NORMAL', 0.8696786336401139, 2.1256952990255926)",0.0,0.4769787871420481,2.3848939357102408,True,False,0.315,-0.3125,0.775,2.9
93,-0.5003198432784387,A,0.9603694977891083,-0.5537714901902351,0.155991749016969,"('NORMAL', 1.1402873818273205, 2.1256952990255926)",0.0,0.5496819765937181,2.7484098829685903,True,False,0.23500000000000001,-0.5,0.40499999999999997,-0.5666666666666667
94,0.6314804735214166,A,-2.151019133643517,0.14545442417367577,-0.1814277783617605,"('NORMAL', 0.7559877291999091, 2.1256952990255926)",0.0,0.45192775783987826,2.2596387891993914,True,False,0.775,0.6375,0.49000000000000005,0.13333333333333333
95,-1.1690563320453695,A,-1.3476973005208799,-2.615612015908486,-0.2059604159059698,"('NORMAL', 0.8552091180994686, 2.1256952990255926)",0.0,0.46761413277923203,2.3380706638961604,True,False,0.05500000000000001,-1.175,0.195,-2.6
96,-1.001315920962227,A,-5.760127672167081,2.5722877669592323,-0.502915655385687,"('NORMAL', 0.31021276440208434, 2.1256952990255926)",0.0,0.3254853736065355,1.6274268680326776,True,False,0.08,-1.0,0.74,2.566666666666667
97,0.20536629738323947,A,1.1627595557413002,3.1660311636000436,0.34085019797952215,"('NORMAL', 1.165285361244137, 2.1256952990255926)",0.0,0.5608740317238458,2.804370158619229,True,True,0.5650000000000001,0.2,0.8150000000000001,3.1666666666666665
98,-0.12860911195003946,A,-1.648479271129613,0.8280372035585956,-0.09250988034733189,"('NORMAL', 0.8180583727204507, 2.1256952990255926)",0.0,0.46403901120643454,2.3201950560321727,True,False,0.39,-0.125,0.5700000000000001,0.8333333333333334
99,-0.447256386673805,A,-2.5070481208783124,-0.12861916064380452,-0.23535782823635804,"('NORMAL', 0.7120132109615295, 2.1256952990255926)",0.0,0.43327319856864177,2.166365992843209,True,False,0.255,-0.45,0.45499999999999996,-0.13333333333333333
100,-0.25556015089524514,A,0.2879498204861071,-1.9568561854806388,0.01582573219760266,"('NORMAL', 1.0572342248552853, 2.1256952990255926)",0.0,0.528608155782395,2.643040778911975,True,False,0.33999999999999997,-0.25,0.24500000000000002,-1.9666666666666668
101,1.0722847900261534,A,2.569090440423701,6.530058336327212,0.6525851120249787,"('NORMAL', 1.3389867320734692, 2.1256952990255926)",0.0,0.6125843214588467,3.0629216072942334,True,True,0.9099999999999999,1.075,0.97,6.533333333333334
102,-0.5283405161220238,A,-0.699470900500126,10.938917636303486,0.4570945565326274,"('NORMAL', 0.935274069753287, 2.1256952990255926)",0.0,0.49353699063713885,2.467684953185694,True,True,0.22999999999999998,-0.525,1.0,10.933333333333332
103,-0.4385114711711534,A,-2.3688608649676577,-4.680159242223323,-0.4159564834537998,"('NORMAL', 0.7290812537985786, 2.1256952990255926)",0.0,0.43793703893785585,2.1896851946892792,True,False,0.26,-0.4375,0.065,-4.666666666666667
104,-0.29867497421679673,A,-2.197011914157858,2.610781742361738,-0.08019718722496627,"('NORMAL', 0.750306982861612, 2.1256952990255926)",0.0,0.4445561673853162,2.222780836926581,True,False,0.32,-0.3,0.745,2.6
105,0.8249160565046937,A,0.6237367300822676,4.337388919262055,0.3278342307316859,"('NORMAL', 1.0987085657367135, 2.1256952990255926)",0.0,0.5467042324290547,2.7335211621452737,True,True,0.85,0.825,0.885,4.333333333333333
106,1.0386720445770121,A,-0.6586729728292748,2.025236944033464,0.07625379976197981,"('NORMAL', 0.9403131797099905, 2.1256952990255926)",0.0,0.5048212499292439,2.52410624964622,True,False,0.9,1.0375,0.7,2.033333333333333
107,-0.22759894025908595,A,-2.692482473059875,-2.1068593638179594,-0.3428616872615661,"('NORMAL', 0.6891094963922083, 2.1256952990255926)",0.0,0.4284681315609479,2.1423406578047395,True,False,0.355,-0.225,0.22999999999999998,-2.1
108,0.29961955661930784,A,0.8244381035841475,-3.7208283253074876,0.0029019704072642707,"('NORMAL', 1.1234979692009484, 2.1256952990255926)",0.0,0.5501410990882687,2.7507054954413435,True,False,0.615,0.3,0.10500000000000001,-3.733333333333333
109,-0.23739185425910092,A,-2.4736744100035994,1.6334023289139008,-0.1551779379396577,"('NORMAL', 0.7161353271660019, 2.1256952990255926)",0.0,0.43569459605739136,2.1784729802869567,True,False,0.35,-0.2375,0.6599999999999999,1.6333333333333335
110,0.6662708868033944,A,-2.853997173780984,8.07735261255547,0.07868515017908538,"('NORMAL', 0.6691601905567741, 2.1256952990255926)",0.0,0.42865694051157643,2.143284702557882,True,False,0.79,0.6625,0.9949999999999999,8.066666666666666
111,-0.6626535548995631,A,1.0908653190938855,0.34557918444449154,0.21032398711387237,"('NORMAL', 1.15640542580618, 2.1256952990255926)",0.0,0.5530380334232725,2.7651901671163626,True,False,0.16999999999999998,-0.6625,0.515,0.3333333333333333
112,-0.9742622115574151,A,0.2803680290211279,-2.3807150901001277,-0.003409007101146877,"('NORMAL', 1.0562977684458064, 2.1256952990255926)",0.0,0.5238190568523367,2.6190952842616833,True,False,0.09,-0.975,0.21000000000000002,-2.3666666666666667
113,0.8130435049117679,A,-0.49498828610819756,-1.8097059680753649,-0.07032733012988425,"('NORMAL', 0.9605305089153019, 2.1256952990255926)",0.0,0.5089263335076315,2.5446316675381575,True,False,0.845,0.8125,0.26,-1.8
114,-0.23424120476456659,A,0.5554155086615915,5.921647106302091,0.38830568505673535,"('NORMAL', 1.0902699472389152, 2.1256952990255926)",0.0,0.5377504497157823,2.6887522485789117,True,True,0.355,-0.2375,0.95,5.933333333333334
115,-0.8480367172471697,A,0.5143185571039592,-0.34925972588606014,0.11213042510470998,"('NORMAL', 1.085193903684571, 2.1256952990255926)",0.0,0.5325018920902296,2.662509460451148,True,False,0.11499999999999999,-0.85,0.43,-0.3333333333333333
116,-0.3444012012319734,A,-2.927451386351091,1.1468532394455133,-0.229851881973509,"('NORMAL', 0.6600875764546539, 2.1256952990255926)",0.0,0.41994587419346563,2.099729370967328,True,False,0.29500000000000004,-0.35,0.61,1.1333333333333333
117,-1.7063314947806065,A,-3.2404112049213376,-6.059152266214196,-0.5786113905392813,"('NORMAL', 0.6214326979390421, 2.1256952990255926)",0.0,0.40124526288261353,2.006226314413068,True,False,0.01,-1.7125,0.034999999999999996,-6.066666666666666
118,0.2992712749078121,A,-0.8085367192261559,2.3796749388485066,0.0738796332465207,"('NORMAL', 0.9218029283386453, 2.1256952990255926)",0.0,0.49508248130440424,2.4754124065220213,True,False,0.615,0.3,0.73,2.3666666666666667
119,2.2303861375597682,A,1.6642687191419518,0.8098261933607509,0.29816924363772807,"('NORMAL', 1.227228699127837, 2.1256952990255926)",0.0,0.5900831979847743,2.9504159899238713,True,True,0.9949999999999999,2.225,0.5700000000000001,0.7999999999999999
120,-0.041983156525866976,A,-1.4344085633594197,7.947976405228595,0.24084014425780131,"('NORMAL', 0.8444990744067296, 2.1256952990255926)",0.0,0.4717962110242412,2.358981055121206,True,False,0.43499999999999994,-0.0375,0.99,7.933333333333334
121,-0.7476962102373594,A,-3.2953983941432567,10.594828618284755,0.13544665166929726,"('NORMAL', 0.614641017368039, 2.1256952990255926)",0.0,0.4053227520669178,2.0266137603345893,True,False,0.145,-0.75,1.0,10.6
122,1.249786615932291,A,-3.007931295036893,3.8609289981029056,-0.12193421003329352,"('NORMAL', 0.650147191432035, 2.1256952990255926)",0.0,0.42716792222463884,2.135839611123194,True,False,0.945,1.25,0.86,3.8666666666666667
123,1.4574994417099891,A,2.066144169682752,1.4001675377277485,0.3712006955825224,"('NORMAL', 1.276865891499785, 2.1256952990255926)",0.0,0.5985351882840828,2.992675941420414,True,True,0.97,1.4625,0.635,1.4000000000000001
124,0.07842882358786708,A,-2.5335317301562483,-3.4925370016354376,-0.38403161901573907,"('NORMAL', 0.7087421178736999, 2.1256952990255926)",0.0,0.43566840766984005,2.1783420383492,True,False,0.51,0.075,0.125,-3.5
125,0.7247649359600671,A,4.9200768997059,3.285056256033398,0.7900017272897422,"('NORMAL', 1.6293661692503325, 2.1256952990255926)",0.0,0.6842869171414965,3.421434585707482,True,True,0.8099999999999999,0.725,0.82,3.3000000000000003
126,0.2770245577211906,A,-1.6644272822398776,-0.05950643873116662,-0.13279517054816875,"('NORMAL', 0.8160885721407813, 2.1256952990255926)",0.0,0.466056440527167,2.3302822026358347,True,False,0.605,0.275,0.465,-0.06666666666666667
